path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Highlands","Deanston 2008 ScMS","Single Malt","Deanston","Scotch Malt Sales (ScMS)","Climax","14 years old","Barrel","52.9 % Vol.","700 ml","Air - Suite n°3 BWV 1068 by Johann Sebastian Bach","https://static.whiskybase.com/storage/whiskies/2/4/4472/439002-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1992 MC","Single Malt","Deanston","Scotch Single Malt Circle (MC)","","10 years old","","59.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/240/63491-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1999 Sa","Single Malt","Deanston","Samaroli (Sa)","","","","45.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/2710/263577-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1994 MC","Single Malt","Deanston","Scotch Single Malt Circle (MC)","","25 years old","Bourbon","53.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/3682/244638-big.jpg","Fresh Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 RoCa","Single Malt","Deanston","Rolling Cask (RoCa)","Fung Fu","15 years old","Hogshead","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/9033/427555-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1967 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection - Dumpy","23 years old","Oak Cask","55.4 % Vol.","","","https://static.whiskybase.com/storage/whiskies/2/2/624/70081-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1995 MC","Single Malt","Deanston","Scotch Single Malt Circle (MC)","","13 years old","Sherry Butt","60.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/366/69296-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1992 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","10 years old","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/8/18/57350-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2009 Sxwh","Single Malt","Deanston","Sexywhisky (Sxwh)","Nation Beauty","","Bourbon Hogshead and 1st Fill Oloroso Sherry","54.0 % Vol.","700 ml","Japanese Edition - Illustration by Ekina","https://static.whiskybase.com/storage/whiskies/1/9/8333/345298-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2009 SM","Single Malt","Deanston","Selected Malts AB (SM)","The Young Guns Series","","Second Fill Oloroso Finish","50.7 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/1/2/7207/215110-big.jpg","Cooked Fruit/ Fresh Fruit/ New Wood/ Nutty/ Oily/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1996 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection","10 years old","Refill Butt","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/6/43/57190-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1996 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection","10 years old","Refill Butt","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/6/75/87390-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1996 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection","11 years old","Refill Butt","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/1/04/60865-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1996 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection","09 years old","Refill Butt","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1996 SV","Single Malt","Deanston","Signatory Vintage (SV)","Vintage Collection","","Refill Butt","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","16 years old","Refill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/0/845/95193-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","16 years old","Refill Sherry Butt","46.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/7/9/390/123321-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","15 years old","Refill Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Citric/ Fragant/ New Wood/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","17 years old","Refill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/7/049/123257-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","Aalborgmalten","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/0990/377064-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","16 years old","Refill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/9/197/96194-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Whisky Hoop","11 years old","1st Fill Sherry Butt","64.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/2299/254511-big.jpg","Chocolate/ Dried Fruit/ Honey/ Leathery/ Nutty/ Oily/ Old Wood/ New Wood/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection - Waldhaus am See","16 years old","Refill Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/156/349453-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 1997 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","17 years old","Refill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/2/679/104217-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","11 years old","1st Fill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/8919/176729-big.jpg","Dried Fruit/ Citric/ Honey/ Malt Extract/ New Wood/ Sherried/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","11 years old","1st Fill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Local Dealer Selection","11 years old","1st Fill Sherry Butt","62.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/5059/169113-big.jpg","Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Cask Strength Collection","11 years old","1st Fill Sherry Butt","64.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6672/205149-big.jpg","Mossy/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Single Cask Seasons Summer 2017","","1st Fill Oloroso Sherry Butt","47.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/8/681/157921-big.jpg","Dried Fruit/ Honey/ Chocolate/ Cooked Vegetable/ Mossy/ Sherried/ Sweaty/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Cask Strength Collection","11 years old","1st Fill Sherry Butt","64.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/8718/179567-big.jpg","Honey/ Cooked Fruit/ Fragant/ Hay-like/ Husky/ Leafy/ Leathery/ Sherried/ Solvent/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Kippery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Un-chillfiltered & Natural Colour","12 years old","Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/7176/216194-big.jpg","Dried Fruit/ Sherried/ Honey/ Nutty/ Chocolate/ Fresh Fruit/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Local Dealer Selection - 2nd Edition","12 years old","1st Fill Sherry Butt","60.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/2012/206418-big.jpg","Tobacco/ Chocolate/ Nutty/ Old Wood/ Cooked Mash/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2007 SV","Single Malt","Deanston","Signatory Vintage (SV)","Cask Strength Collection","13 years old","1st Fill Sherry Butt","64.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/4897/324840-big.jpg","Sherried/ Chocolate/ Dried Fruit/ Fresh Fruit/ Leafy/ Leathery/ Nutty/ Old Wood/ Tobacco/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2007 SV","Single Malt","Deanston","Signatory Vintage (SV)","The Un-Chillfiltered Collection","13 years old","First Fill Sherry Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/7724/294897-big.jpg","Sherried/ Cooked Fruit/ Dried Fruit/ Chocolate/ New Wood/ Fresh Fruit/ Green-House/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2006 SV","Single Malt","Deanston","Signatory Vintage (SV)","Cask Strength Collection","11 years old","1st Fill Sherry Butt","64.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/4589/198563-big.jpg","Honey/ Fresh Fruit/ Citric/ Dried Fruit/ Hay-like/ New Wood/ Sherried/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2007 SV","Single Malt","Deanston","Signatory Vintage (SV)","","13 years old","1st Fill Sherry Butt","63.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/8618/333072-big.jpg","Dried Fruit/ Leathery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2007 SV","Single Malt","Deanston","Signatory Vintage (SV)","Whic Tarot - II. The High Priestess","13 years old","First Fill Sherry Butt","50.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/2114/295435-big.jpg","Chocolate/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Citric/ Coal-gas/ Cooked Mash/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Deanston 2007 SV","Single Malt","Deanston","Signatory Vintage (SV)","Cask Strength Collection","13 years old","1st Fill Sherry Butt","63.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/7900/308200-big.jpg","Chocolate/ Cooked Mash/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
